81.936,75.1,169.38
105.18,80.554,202.29
110.32,78.953,122.01
137.69,96.83,148.08
120.14,73.381,219.56
101.79,139.4,161.95
105.51,58.104,221.4
153.42,90.259,135.4
116.86,120.16,235.87
104.35,80.871,128.16
100.01,146.94,176.01
97.455,98.89,150.68
56.334,90.36,163.88
74.404,58.139,180.07
61.363,83.109,134.67
134.77,125.81,113.97
110.02,71.539,177.45
60.4,165.86,156.08
51.683,62.225,196.24
63.58,116.96,240.58
141.46,91.153,146.48
95.91,113.15,119.97
106.06,114.59,136.7
114.94,94.494,99.949
120.33,81.516,175.99
74.588,125.06,125.69
91.274,89.244,220.26
119.33,97.922,126.5
112.37,135.28,198.32
122.55,68.388,169.51
60.013,81.869,137.26
132.46,95.004,170.79
79.827,68.889,112.9
95.425,181.42,127.1
108.34,94.312,233.47
109.74,90.873,101.85
127.83,89.704,177.84
71.605,153.12,173.46
110.01,131.02,172.92
112.23,159.54,183.87
54.179,89.365,174.91
131.58,111.98,167.59
90.364,86.901,177.35
131.29,121.74,164.79
144.72,104.13,201.01
177.03,75.462,127.35
61.441,68.783,177.43
123.59,55.09,237.33
85.479,74.492,164.59
92.293,109.53,126.17
122.95,93.215,136.53
98.339,134.88,226
132.53,150.21,216.09
156.73,94.609,119.14
132.5,118.74,160.09
136.58,92.914,173.26
174.76,130.89,134.21
99.497,66.017,189.66
104.98,98.483,155.64
159.18,75.28,149.38
113.88,109.45,181.77
149.5,86.458,232.63
54.958,81.26,173.81
99.977,52.583,182.34
72.347,105.74,157.58
121.54,100.34,151.43
135.15,129.55,181.76
79.354,120.48,143.58
72.114,150.24,205.4
129.83,60.154,220.82
173.34,59.935,123.45
107.46,121.24,178.13
85.498,80.286,195.6
93.421,52.524,212.83
95.545,112.67,127
60.838,83.247,219.23
177.12,71.215,155.65
99.215,113.46,231.19
92.638,63.913,212.05
109.63,64.806,213.4
88.846,57.139,148.03
137.15,79.652,88.781
69.176,133.63,118.31
88.927,105.87,117.91
145.26,115.93,198.55
101.8,62.408,161.19
180.23,107.82,188.67
122.05,77.655,116.43
93.792,112.91,135.42
152.45,92.642,137.86
83.898,107.49,203.06
145.21,73.799,148.28
111.07,91.442,114.23
64.903,61.096,218.88
163.56,77.362,210.91
78.208,84.579,173.08
71.096,55.448,105.29
106.49,132.55,185.54
65.818,113.49,121.82
103.6,65.802,210.64
87.638,96.297,178.09
107.81,111.99,180.38
80.366,78.392,158.26
106.11,92.579,123.68
113.82,96.591,145.25
109.3,77.926,212.04
107.06,154.53,183.58
81.361,99.694,239.86
128.71,76.24,92.472
126.98,103.54,136.25
162.25,89.339,200.76
155.82,108.34,93.974
145.74,183.37,144.65
84.959,93.988,93.797
71.125,107.17,138.07
100.62,144.38,85.196
53.634,97.41,185.24
123.05,116.47,236.35
170.95,77.108,192.1
127.13,76.352,131.94
116.37,56.199,220.58
100.35,187.79,169.17
124.47,83.79,171.23
139.18,80.596,107.45
91.363,60.407,97.584
77.864,81.492,171.38
151.01,101.48,163.47
96.091,80.697,124.37
123.99,106.02,175.24
122.13,78.625,119.68
127.91,60.678,154.3
116.46,63.611,99.883
142.55,118.52,154.14
120.1,60.995,117.6
140.46,92.909,172.42
107.61,125.7,188.76
127.39,57.82,176.93
107.07,157.11,184.06
91.176,122.81,180.19
138.1,70.54,148.26
96.751,81.801,157.8
81.014,148.05,138.63
166.68,74.096,220.95
150.66,98.731,149.19
141.54,90.096,122.57
101.12,141.81,131.8
72.933,113.34,237.39
100.76,161.6,143.48
104.2,115.22,167.5
76.985,65.719,170.3
158.5,94.292,193.53
96.378,188.2,167.48
92.629,98.444,147.42
156.14,96.337,211.95
95.072,97.416,72.889
61.58,58.398,132.69
146.33,58.357,145.33
127.63,181.21,226.5
102.14,67.757,185.49
150.11,60.954,156.91
51.29,54.018,168.3
162.68,84.36,242.38
67.396,94.21,172.23
66.814,52.68,101.4
102.63,78.98,93.778
84.134,128.79,147.5
116.28,127.6,182.1
90.743,98.486,129.25
77.15,118.6,118.68
154.96,81.636,241.35
127.16,63.343,170.32
108.6,203.98,198.85
142.46,67.572,117.55
103.97,110.46,105.86
100.39,103.01,232.09
136.25,106.4,120.55
121.24,58.24,111.87
93.087,64.924,160.39
60.735,132.41,201.94
155.66,78.944,171.34
76.219,133.11,166.89
93.936,85.982,162.89
141.95,106.96,121.49
121.75,93.06,117.66
96.46,66.333,195.78
101.58,98.616,241.79
107.42,85.019,159.08
61.704,100.17,231.99
92.985,104.34,193.29
180.74,136.78,235.16
82.948,88.128,216.63
77.031,118.29,150.75
140.9,100.53,149.31
99.522,109.63,182.65
151.51,63.219,151.51
96.02,102.53,243.31
115.79,108.32,68.249
84.978,74.282,202.18
83.688,61.056,164.89
133.88,69.358,81.867
77.712,69.226,195.26
156.37,125.57,89.89
89.495,120.37,152.08
123.62,105.33,135.45
139.19,116.63,140.28
103.64,101.71,100.05
132.02,95.153,232.41
176.56,94.53,198.58
108.63,69.329,236.56
81.144,84.438,165.87
90.466,105.82,94.299
109.65,66.008,170.76
179.09,105.58,108.4
112.33,111.22,93.58
102.7,135.87,154.13
106.75,107.98,210.62
102.99,80.635,212.27
78.733,197.36,203.77
170.89,165.3,149.68
97.53,105.96,155.72
155.25,60.268,189.47
98.264,140.96,195.73
97.817,126.52,169.79
117.67,82.772,179.81
119.45,118.13,242.17
96.373,54.388,75.752
110.66,84.421,208.17
94.326,96.065,163.39
69.832,75.383,95.436
120.33,143.7,231.4
126.57,195.15,124.04
104.54,89.278,192.73
99.517,115.06,221.36
94.07,133.68,188.68
129.48,134.55,239.94
78.421,109,205.67
94.67,57.407,83.811
137.61,80.316,100.1
168.6,55.338,128.77
139.04,130.27,211.18
169.84,131.62,154.42
110.21,97.276,125.12
113.29,93.95,129.23
110.18,103.15,152.58
123.43,109.39,190.99
99.008,68.96,234.63
144.43,155.64,159.07
118.01,100.33,99.197
67.287,67.111,215.54
92.386,96.311,140.58
142.77,107,232.19
110.38,153.24,195.57
58.051,89.074,146.36
118.72,80.868,188.99
136.03,112.5,149.38
101.91,53.983,98.685
97.612,98.633,193.31
108.85,105.49,53.748
160.85,91.886,108.79
129.55,90.143,62.553
117.26,71.86,70.226
111.2,95.518,82.34
103.34,126.21,69.069
120.04,85.88,56.985
118.48,63.081,54.849
110.73,67.27,70.719
109.77,101.57,77.146
122.63,104.33,87.909
174.52,107.56,125.78
177.32,112.39,81.136
114.95,149.12,69.126
60.538,83.458,62.766
111.22,71.571,106.29
124.18,178.67,63.769
108.29,163.44,55.238
129.14,59.322,72.438
110.5,136.05,55.826
121.81,123.09,62.749
124.51,105.92,72.601
140.62,55.082,63.38
133.58,94.714,54.912
110.27,100.4,98.681
104.7,54.949,66.38
87.057,173.27,77.231
109.68,139.17,106.17
152.71,90.607,71.666
51.655,96.479,128.19
127.85,164.17,91.221
169.91,67.361,81.695
84.514,122.45,62.726
135.93,136.17,56.049
181.35,80.647,66.999
139.99,122.68,71.392
156.55,84.435,65.787
52.84,69.591,57.22
93.843,77.18,53.023
113.44,73.065,62.768
102.63,76.407,55.563
120.54,77.989,60.67
90.47,152,74.361
61.452,72.826,80.782
119.1,65.665,67.993
177.4,184.13,51.816
147.97,74.178,51.664
82.7,84.131,56.306
131.79,97.612,61.366
125.26,163.71,60.036
139.58,77.427,63.405
146.49,87.876,67.49
139.47,143.64,68.658
96.424,59.699,55.409
75.762,97.539,60.487
88.664,105.24,91.779
158.31,119.91,53.896
104.04,131.08,60.529
106.83,132.62,56.187
85.069,89.883,99.852
87.009,83.904,57.992
114.07,92.002,52.981
172.32,111.92,58.151
89.252,140.32,63.52
103.96,138.18,63.49
144.74,159.65,55.882
60.127,72.196,80.548
175.34,81.592,61.145
127.81,82.128,53.973
139.2,116.12,93.9
103.73,110.9,53.967
135.02,82.608,95.02
107.36,72.435,56.382
60.405,101.74,120.03
149.33,83.842,51.298
81.288,120.88,114.91
153.05,117.12,63.385
166.94,158.1,59.322
58.331,106.71,68.324
155.12,85.365,64.182
82.396,120.43,104.9
119.15,65.335,68.744
169.41,115.32,66.795
115.89,67.783,63.427
131.71,120.09,81.906
150.97,79.988,57.398
123.08,92.323,74.396
76.584,102.71,52.963
75.445,98.183,60.759
149.34,96.305,70.838
71.488,139.7,94.624
145.79,125.55,66.81
111.97,79.833,61.84
106.62,110.31,74.603
96.798,117.2,66.085
133.5,86.155,92.674
134.44,127.84,72.459
133.49,119.3,51.688
91.371,117.74,53.629
101.07,160.16,51.283
82.474,131.54,69.384
136.73,98.166,53.399
156.81,84.077,77.248
129.87,169.51,59.215
149.18,180.28,55.309
127.69,61.683,58.593
119.69,93.339,70.804
156.37,172.29,66.071
96.131,65.389,53.174
175.32,192.84,70.622
130.88,105.02,53.419
138.03,200.11,72.253
112.67,96.946,53.936
150.5,120.17,71.007
123.65,98.657,54.54
110.63,68.307,51.47
107.96,100.81,63.848
136.68,167.49,54.804
109.05,88.185,82.74
164.99,104.54,71.056
155.55,52.982,58.794
115.39,131.72,72.311
136.15,131.34,51.208
102.1,73.971,56.253
169.06,63.308,69.505
135.2,84.606,74.361
117.09,91.11,73.613
114.45,147.57,67.807
75.886,75.726,83.45
148.95,64.45,61.683
127.39,90.461,93.242
126.23,101.21,64.65
56.217,183.63,63.586
78.825,53.566,57.241
89.762,102.89,51.964
63.568,167.75,71.637
114.43,93.572,67.591
160.35,59.822,55.745
118.49,136.78,61.853
91.614,111.77,80.925
180.75,53.176,78.933
104.16,115.86,101.69
172.65,58.35,53.736
112.62,93.743,86.602
114,57.636,56.455
108.82,56.54,96.532
160.76,143.32,57.942
152.67,69.168,93.192
92.352,58.192,53.506
97.308,86.036,55.067
154.82,148.74,71.009
139.92,150.13,53.674
117.25,122.59,56.463
127.57,65.244,70.208
150.86,137.58,76.066
119.68,52.548,74.747
167.19,81.817,65.947
128.94,53.944,69.428
101.14,107.46,94.044
119.69,141.86,54.141
130.04,101.57,61.031
81.772,94.019,57.005
54.67,79.981,57.221
180.88,169.96,55.365
144.46,92.75,67.303
137.28,100,108.24
146.63,78.772,51.354
146.78,121.13,60.261
106.25,57.149,57.199
111.83,70.404,55.643
136.8,85.968,72.063
85.8,131.87,57.701
99.973,66.526,56.188
128.94,97.944,149.98
150.93,84.522,185.95
92.684,133.39,59.251
91.611,119.72,66.059
130.59,140.93,62.017
54.363,78.648,51.888
152.94,90.275,70.384
92.663,155.48,94.211
80.531,76.395,52.796
119.82,144.76,66.169
156.4,67.288,68.27
58.78,64.502,53.269
76.381,84.955,66.895
101.32,124.21,109.98
113.92,65.193,59.889
69.153,112.64,70.463
131.78,79.954,68.926
140.3,100.91,61.441
74.394,88.973,113.77
102.98,59.879,63.434
116.29,199.5,77.842
87.445,185.42,54.377
64.695,75.257,73.798
54.856,92.93,57.501
79.811,181.83,71.07
158.05,54.664,62.243
55.575,134.05,60.212
127.22,200.78,52.731
178.77,65.13,55.133
92.952,72.642,61.533
119.93,79.074,51.319
93.137,85.079,51.807
107.97,136.26,60.339
99.824,110.77,52.155
131.69,124.9,83.052
96.995,97.869,60.704
106.3,139.29,58.521
79.433,103.08,56.564
84.284,69.501,74.151
126.95,75.314,52.122
97.241,169.28,74.779
135.1,64.006,75.192
82.502,71.187,68.311
112.83,148.56,74.067
146.67,114.7,55.032
88.667,187.1,59.102
115,55.866,57.975
117.17,69.261,78.34
143.63,68.422,68.837
157.53,103.55,59.743
109.75,198.97,52.171
118.1,114.49,83.846
171.34,78.23,76.214
92.641,82.054,60.519
121.19,136.69,59.18
133.58,75.629,58.972
150.55,90.232,60.626
99.66,59.319,101.31
130,90.262,113.84
94.935,204.49,71.182
128.2,88.36,53.143
80.469,68.943,56.459
132.52,65.758,69.222
151.32,100.08,56.861
66.269,110.95,53.406
126.35,107.18,95.95
77.788,106.62,65.625
77.299,114.51,51.848
60.65,104.85,65.771
77.773,92.04,51.966
160.22,71.844,66.092
103.26,98.66,59.323
73.933,104.63,51.147
57.869,88.84,53.352
87.317,155.58,57.914
95.92,153.77,83.229
146.93,135.35,67.843
137.83,110.87,82.069
85.569,111.67,54.857
174.61,170.79,131.04
114.59,112.12,56.059
149.53,102.98,57.18
111.32,100.15,61.049
79.767,87.545,69.982
133.47,103.37,58.191
81.027,83.616,54.816
70.159,117.77,62.259
52.818,158.97,63.115
149.18,101.54,54.511
70.067,91.738,60.784
133.61,95.175,52.334
124.14,58.618,60.652
101.36,96.695,52.011
62.088,139.3,114.01
76.574,60.941,51.376
53.685,129.2,73.44
154.12,67.384,82.984
70.176,88.384,85.355
74.36,99.335,56.42
174.21,179.74,64.949
56.866,106.36,58.841
147.48,146.66,69.394
137.34,92.165,67.125
109.83,118.38,77.27
145.5,88.182,73.996
171.99,115.89,59.098
147.87,155.44,51.839
91.784,156.42,57.687
76.699,62.068,51.161
114.5,119.12,69.246
57.678,64.701,110.74
125.08,64.44,53.967
81.591,191.83,51.624
62.974,132.78,55.632
121.91,112.65,51.618
58.424,93.396,64.354
99.586,141.54,55.759
112.85,100.12,58.725
103.64,77.053,107.27
62.176,170.28,55.471
60.581,102.85,65.504
52.216,74.506,73.33
127.82,88.584,64.061
110.18,129.73,52.827
126.92,183.79,54.744
133.84,55.089,207.46
118.26,105.32,157.16
99.195,134.53,59.67
70.699,99.758,53.419
165.46,76.993,138.98
120.75,62.017,133.03
172.12,97.015,198.65
129.9,62.795,69.105
168.35,135.62,52.751
140.84,162.88,64.849
103.83,112.88,134.24
171.92,115.7,72.004
120.87,97.682,73.633
135.47,59.704,52.947
153.19,90.746,61.447
106.48,93.615,53.118
67.617,72.892,64.563
143.33,57.134,56.815
119.2,70.918,58.687
170.44,81.113,177.97
86.546,128.51,95.86
84.51,82.728,104.28
66.594,56.591,85.941
101.1,95.01,115.13
89.765,110.77,70.84
73.16,81.418,55.347
98.129,120.91,92.318
77.065,90.649,80.614
143.39,135.7,113.47
105.84,52.554,58.632
149.12,110.79,74.89
113.52,202.61,51.162
147.53,52.29,95.729
135.92,91.024,53.863
98.532,123.64,67.873
76.549,57.195,78.295
74.198,63.962,96.149
129.62,107.84,103.11
103.23,53.92,57.31
149.6,94.313,60.774
54.536,124.33,67.604
159.8,193,64.704
170.93,164.9,91.158
157.53,115.22,59.862
169.72,117.57,70.739
80.224,61.864,85.374
139.32,71.636,57.933
155.96,116.03,69.252
96.948,64.714,53.345
93.835,110.73,60.43
88.414,161.22,117.36
105.02,117.68,59.519
130.74,172.3,65.362
149.9,104.86,61.572
75.199,89.144,67.934
84.028,125.04,87.946
101.01,91.665,113.37
73.353,87.525,53.663
65.168,113.34,67.198
163.07,148.92,101.35
122.08,99.567,90.734
106.21,99.562,94.962
95.093,110.24,93.291
67.912,68.976,69.5
127.88,119.25,58.895
104.79,53.751,103.06
95.519,113.23,73.9
146.8,73.142,172.9
81.523,124.94,68.216
138.94,60.289,72.43
169.55,73.354,59.308
95.003,135.09,74.997
150.74,104.06,51.79
110.15,84.922,58.154
70.654,143.1,52.751
111.25,141.04,102.31
170.56,90.045,88.232
88.047,132.38,63.115
121.19,141.32,135.89
179.27,109.4,81.896
66.07,79.508,56.355
113.25,108.54,53.296
147.83,104.35,98.215
90.92,117.23,84.52
134.86,136.06,62.379
125.96,92.598,51.174
92.135,70.71,57.812
103.69,102.38,58.128
145.96,194.03,79.291
95.009,61.554,51.744
96.536,81.476,71.198
110.66,56.436,54.455
156.14,162.17,60.437
114.34,109.84,64.139
168.61,138.69,90.456
53.93,119.3,54.661
84.337,91.401,66.795
103.15,89.171,76.775
115.41,203.16,63.619
121.49,52.604,95.66
146.14,185.1,73.743
84.824,91.47,85.631
114.57,158.58,77.024
116.28,81.176,74.563
97.599,84.726,100.24
106.26,133.9,69.012
129.72,86.996,68.679
79.282,111.24,104.83
91.154,158.66,60.784
100.84,68.278,70.402
122.42,152.16,55.323
101.29,100.41,66.455
131.74,170.22,54.129
75.183,117.24,102.44
121.91,93.546,91.014
139.82,162.95,148.06
128.8,182.98,64.555
118.36,109.9,111.45
136.42,172.27,53.143
151.2,122.63,118.95
105.02,58.414,55.991
92.622,87.1,52.361
123.49,175.28,74.436
144.58,90.106,56.856
116.11,150.06,80.787
118.67,121.8,70.88
106.98,126.54,105.13
138.29,66.843,93.376
83.748,177.44,71.361
146.8,57.582,92.873
88.515,125.25,69.01
155.53,112.88,68.624
165.46,93.898,56.74
160.85,81.51,60.832
105.09,108.59,58.109
108.77,74.378,53.706
129.94,105.78,51.731
80.25,140.54,58.33
64.999,126.01,92.369
84.329,162.38,77.561
123.29,206.05,63.01
165.04,62.897,52.697
119.94,102.13,52.48
141.43,57.332,111.75
109.71,143.07,75.267
179.33,128.44,77.134
99.27,73.657,54.034
128.41,104.79,72.513
106.5,135.39,51.767
75.554,106.22,66.074
159.86,145.99,150.55
111.29,110.98,53.27
123.94,195.47,51.799
77.451,108.14,57.188
76.361,93.321,60.354
115.93,130.32,91.876
130.99,103.44,62.192
100.67,104.63,204.05
100.17,114.83,97.906
144.05,57.144,53.212
52.879,95.896,74.431
72.664,113.4,217.22
110.11,80.005,64.674
89.932,95.892,69.898
121.93,124.28,58.14
86.581,69.626,60.885
86.297,79.116,67.675
164.63,98.5,65.334
140.63,120.14,69.088
79.147,121.04,90.304
114.42,123.33,56.602
116.5,119.63,56.583
155.08,54.18,123.95
91.687,92.116,81.301
93.988,106.27,149.24
115.34,140.71,60.088
170.46,78.39,58.274
58.275,60.114,52.913
67.761,76.613,61.321
108.81,89.92,106.3
105.76,128.81,68.443
110.55,115.46,58.471
176.71,149.51,79.71
77.617,115.12,67.276
166.1,66.842,58.631
83.014,137.44,86.925
132.59,85.396,56.807
166.01,144.23,51.954
110.71,123.64,95.346
139.23,119.38,52.462
144.75,86.243,64.658
165.94,53.268,52.91
98.184,139.51,60.923
110.19,143.55,104.07
96.587,69.437,76.851
130.32,163.12,156.33
94.25,154.93,61.801
137.95,56.575,52.101
112.79,193.21,66.435
163.06,146.09,128.15
170.33,54.439,68.276
59.062,74.816,126.42
142.56,117.28,72.989
117.86,54.038,112.5
73.746,61.393,56.931
117.37,65.167,60.261
65.945,78.332,59.883
75.539,93.136,63.628
177.01,89.362,54.614
161.4,90.675,52.674
118.75,97.682,51.401
125.18,98.042,54.208
123.31,110.27,63.341
114.15,104.96,66.513
122.4,85.998,55.04
56.987,98.812,81.086
62.64,108.09,56.302
107.96,113.23,61.634
82.902,119.15,114.4
90.053,103.98,62.459
60.696,133.47,52.129
125.85,127.72,73.701
141.86,90.228,71.852
169.59,93.153,59.928
81.331,116.09,63.978
54.54,123.9,100.62
72.066,139.89,52.701
61.077,83.77,142.4
158.34,70.481,67.723
75.964,123.61,59.253
102.81,123.08,52.096
128.69,96.613,70.062
93.388,91.225,76.741
118.44,67.343,74.703
81.405,92.016,86.386
134.7,69.616,62.53
51.635,102.8,71.612
122.93,114.71,77.414
165.09,113.95,52.269
76.118,118.41,61.243
71.139,86.792,95.799
97.782,85.05,154.51
106.97,107.29,59.701
117.32,116.02,55.22
143.63,126.49,60.133
126.8,58.166,52.52
116.71,93.518,60.659
125.13,134.43,96.178
138.48,115.31,56.304
62.929,107.55,70.217
136.64,134.51,81.738
173.61,202.86,86.814
96.712,97.836,61.326
111.85,108.53,70.227
63.651,110.42,79.014
79.112,62.364,58.107
79.341,78.253,84.519
169.04,142.63,52.556
84.218,119.9,57.474
78.703,119.34,54.237
111.23,112.77,54.535
124.66,88.348,74.061
82.569,92.243,57.051
136.72,96.501,65.303
100.16,68.563,113.98
77.228,131.96,58.849
115.49,143.82,63.023
141.41,106.68,57.565
82.899,80.058,73.224
150.89,84.659,56.041
153.74,73.824,57.022
102.58,90.849,53.862
140.98,83.159,51.932
179.33,170.42,70.558
111.9,77.243,54.736
86.032,123.49,59.625
118.3,89.366,64.836
116.8,108.15,73.618
108.56,79.147,61.645
118.22,190.01,77.637
98.095,97.033,55.961
132.58,97.029,51.921
57.216,74.581,85.333
122.93,92.933,52.205
164.62,91.01,66.985
101.9,104.64,77.068
61.463,118.01,57.704
103.81,153.83,58.695
145.25,100.96,106.46
166.99,91.674,51.667
173.15,68.188,58.828
133.57,68.803,53.204
82.053,61.112,54.489
91.319,88.796,59.346
104.4,68.711,78.39
51.192,137.15,76.362
107.21,80.835,51.984
72.338,113.24,61.675
54.886,64.272,63.503
108.51,81.234,64.78
98.702,59.048,51.237
108.3,59.495,79.058
135.99,54.821,59.53
116,99.112,53.636
124.36,52.833,69.138
174.08,60.692,54.264
58.556,55.047,58.725
179.44,83.894,65.719
168.45,90.773,51.395
137.79,62.384,77.841
115.2,75.248,56.269
132.61,58.699,80.134
127.66,100.25,62.775
116.01,68.614,65.841
107.93,74.402,57.156
78.968,58.011,68.644
110.49,57.017,57.16
165.11,53.134,63.023
80.518,70.759,103.16
113.13,57.424,66.658
93.361,82.066,53.747
160.84,83.734,56.374
131.84,69.116,58.826
102.27,59.921,61.489
129.26,61.78,61.956
171.5,65.608,63.845
109.22,70.266,52.447
146.36,57.436,72.04
115.99,66.356,59.052
111.6,134.17,67.097
86.783,72.767,52.431
88.992,73.039,51.182
98.592,71.757,51.818
152.71,77.188,74.578
93.89,78.526,57.888
76.866,67.079,77.124
60.277,131.61,59.678
120.51,55.58,63.365
74.571,65.25,63.843
173.15,76.284,101.36
119.71,66.228,92.292
98.138,57.892,59.613
127.98,64.344,73.408
78.369,58.439,160.03
151.82,59.476,72.3
118.65,78.259,64.161
129.64,74.88,172.41
71.48,81.735,82.922
104.37,61.218,142.63
89.816,73.534,84.946
71.866,55.703,114.09
142.97,59.25,67.584
80.102,55.314,51.318
126.14,71.933,115.04
107.06,55.304,92.416
140.5,70.343,153.03
55.242,71.251,114.82
79.911,87.905,53.579
126.53,56.369,102.13
115.5,54.753,60.944
131.61,67.593,89.643
171.79,103.65,71.861
76.47,64.913,51.747
60.924,92.313,86.335
115.17,83.689,122.56
60.995,62.821,109.35
115.52,66.013,76.655
172.96,74.499,129.4
91.185,55.358,56.61
66.824,99.918,62.505
157.85,54.392,119.69
108.54,75.602,157.06
102.93,64.938,111.32
67.484,58.786,89.6
127.66,68.089,54.804
99.894,65.672,111.92
90.626,61.902,86.945
104.83,67.567,78.554
146.95,53.331,88.696
133.1,59.404,69.988
136.73,60.91,71.598
102.94,62.634,65.717
98.612,58.257,76.533
117.64,75.768,107.03
82.508,80.966,99.073
148.27,87.401,80.711
89.147,86.201,95.973
169.44,59.207,76.403
74.493,57.81,78.944
154.1,65.705,87.666
116.21,69.825,136.23
122.87,56.157,116.32
66.604,62.544,81.211
101.62,61.292,84.298
101.66,71.291,121.47
85.47,53.422,74.14
66.039,55.107,60.097
171.56,65.322,109.11
136.27,61.81,56.187
176.11,53.976,78.828
72.595,61.283,122.63
136.83,75.904,121.76
141.56,54.202,84.761
67.889,95.266,99.207
147.15,54.258,89.405
125.19,66.647,126.78
126.19,70.777,120.99
92.009,70.508,55.767
116.54,58.818,89.839
55.526,115.32,76.83
80.089,55.786,67.528
111.98,64.839,70.906
119.53,89.35,124.83
63.999,87.655,129.48
107.89,85.676,52.293
116.47,57.392,86.446
156.49,52.729,161.68
118.12,72.057,123.59
75.889,61.339,73.377
120.58,57.664,87.872
132.28,75.089,72.883
136.82,55.353,77.453
121.04,64.273,58.806
115.45,86.441,166.42
87.979,55.205,90.971
101.68,53.424,68.746
133.75,115.49,58.455
108.61,65.407,80.067
104.39,59.942,65.126
166.74,87.009,90.608
118.57,63.969,115.58
98.949,75.938,108.4
98.276,70.883,59.329
142.52,79.748,62.053
131.12,56.908,118.98
109.34,72.925,86.611
110.59,76.914,63.268
65.615,62.442,69.946
80.214,54.37,119.34
166.72,83.125,70.02
111.12,73.74,56.957
93.335,59.301,62.345
127.96,52.452,83.276
97.578,88.839,65.8
164.45,57.614,79.633
124.27,56.631,93.856
109.05,70.352,136.24
116.67,64.255,86.22
72.335,67.017,73.854
85.557,58.563,57.309
98.028,97.555,73.068
138.31,55.689,113.64
51.415,67.165,89.235
91.012,54.099,95.529
131.27,71.234,69.883
146.73,55.033,82.661
161.32,57.138,124.56
54.214,90.228,111.53
114.96,67.858,116.18
146.5,113.5,136.13
86.675,53.582,60.591
66.25,56.912,101.34
153.45,53.523,93.928
56.683,57.743,77.176
96.841,56.654,60.124
115.61,58.417,92.383
179.79,79.871,89.254
111.89,81.708,134.63
165.67,56.764,103.12
134.19,67.475,94.731
99.053,54.672,86.617
173.4,63.561,95.752
85.266,54.209,65.006
131.58,54.988,114.97
89.969,52.673,53.512
160.76,139.41,58.895
63.194,52.643,96.717
151.75,77.443,88.97
121.1,62.546,122.16
133.96,124.5,107.68
131.47,55.211,73.617
178.61,123.24,114.78
60.598,54.6,52.576
142.38,55.187,89.066
60.87,52.901,52.199
179.18,70.664,81.777
100.45,62.988,54.147
165.96,65.931,60.586
65.231,91.448,81.699
164.63,80.528,76.524
82.235,76.878,67.66
115.46,60.702,66.562
105.39,79.232,87.646
77.818,61.878,88.27
146.44,69.899,67.352
98.752,58.561,130.44
109.55,53.805,55.244
144.17,73.697,76.714
97.567,93.532,107.31
153.07,92.71,56.065
123.58,62.827,78.085
89.564,74.231,90.29
167.98,75.089,83.984
141.58,61.032,90.606
151.34,83.451,81.401
143.46,63.577,83.785
136.89,54.943,82.677
140.45,53.869,73.848
112.12,66.127,87.049
121.48,78.529,82.891
111.54,54.723,93.683
128.2,96.108,90.7
126.77,98.593,140.72
115.48,94.033,144.92
88.676,61.621,77.81
179.29,62.594,107.57
149.01,54.001,72.15
135.5,62.363,113.01
132.79,68.45,84.793
106.2,76.105,90.259
126.01,57.86,66.293
59.197,71.061,89.686
92.287,56.373,93.762
150.79,68.895,72.649
88.835,60.954,115.51
88.211,80.836,73.3
116.36,75.609,112.48
96.229,95.851,81.795
117.92,87.338,112.39
176.45,70.66,86.438
109.14,73.504,108.6
117.03,63.536,103.79
103.52,99.407,121.22
81.191,95.379,122.01
170.75,61.505,67.711
71.372,67.828,81.206
174.93,52.581,106.98
151.99,61.235,141.77
119.9,69.917,81.247
115.61,56.951,70.161
106.86,75.255,92.501
163.25,54.356,103.48
125.4,59.995,130.65
125.37,77.245,70.495
90.831,82.885,108.48
115.4,112.48,102.07
176.82,56.353,99.663
92.196,55.182,75.66
118.28,83.531,51.992
157.43,57.637,116.69
100.94,106.59,93.465
93.896,106.79,103.44
122.52,67.46,134.97
114.07,98.417,127.65
170.56,86.347,123.91
67.454,71.24,92.066
152.68,57.777,130.82
101.26,61.982,118.32
97.768,101.36,92.689
88.854,76.34,102.46
92.23,69.868,119.3
115.96,59.676,86.673
116.11,56.288,83.066
123.53,55.557,108.83
158.77,69.826,89.921
111.81,66.656,142.54
110.27,56.307,123.7
103.57,73.893,63.024
79.224,67.974,87.037
107.43,83.293,123.68
110.42,82.279,79.088
137.77,60.474,93.516
125.83,61.249,143.36
87.919,108.33,95.315
83.063,55.919,168.41
79.156,69.706,103.41
175.39,102.51,144.51
148.27,65.072,82.685
95.637,65.677,99.106
150.34,60.094,169.34
88.096,83.596,110.69
135.6,76.62,81.78
69.438,54.176,56.886
123.3,66.231,61.379
116.95,73.146,116.34
66.979,53.822,60.545
125.04,73.081,132.22
109.83,58.055,88.953
145.55,72.068,94.263
153.83,70.049,89.595
137.59,62.594,85.648
134.2,87.85,68.513
169.44,65.742,242.83
144.55,64.833,106.34
61.372,56.744,180.49
83.745,99.27,112.51
112.88,82.71,125
100.23,93.456,123.73
146.61,86.781,109.94
151.68,88.275,80.439
52.206,88.683,51.863
104.73,67.783,58.195
103.55,62.936,126.44
98.088,68.373,126.96
140.71,108.55,103.03
140.47,87.058,152.91
141.6,69.782,70.369
76.178,106.55,121.57
119.67,67.666,71.898
83.694,70.552,132.29
112.84,75.221,117.08
165.91,56.195,120.79
120.2,94.723,60.02
